13994,"(109, 110)",🥲
13995,"(180, 181)",🥲
13996,"(30, 31)",🥲
13997,"(38, 39)",😭
13997,"(39, 40)",🥲
13998,"(17, 18)",🥲
13999,"(0, 1)",🥲
13999,"(16, 17)",🥲
14,"(238, 239)",🥲
140,"(52, 53)",🥲
1400,"(29, 30)",🥲
14000,"(56, 57)",🥲
14001,"(30, 31)",🥲
14002,"(17, 18)",🥲
14003,"(58, 59)",🥲
14004,"(85, 86)",🥲
14005,"(35, 36)",🥲
14006,"(57, 58)",🥲
14007,"(93, 94)",🥲
14008,"(74, 75)",🥲
14009,"(23, 24)",🥲
1401,"(32, 33)",🥲
14010,"(50, 51)",🥲
14011,"(58, 59)",🥲
14012,"(119, 120)",🥲
14013,"(106, 107)",🥲
14014,"(32, 33)",🥲
14015,"(54, 55)",🥲
14016,"(42, 43)",🥲
14017,"(64, 65)",🥲
14018,"(45, 46)",🥲
14019,"(116, 117)",🥲
1402,"(116, 117)",🥲
14020,"(86, 87)",🥲
14021,"(14, 15)",🥲
14022,"(30, 31)",🥲
14023,"(40, 41)",🥲
14024,"(85, 86)",🥲
14025,"(18, 20)",🥲🥲
14025,"(52, 53)",🥲
14026,"(93, 94)",🥲
14027,"(26, 27)",🥲
14028,"(63, 64)",🥲
14029,"(49, 50)",🥲
1403,"(41, 42)",🥲
14030,"(41, 42)",🥲
14031,"(49, 50)",🥲
14032,"(212, 213)",🥲
14033,"(27, 28)",🥲
14034,"(0, 1)",🥲
14035,"(33, 34)",🥲
14036,"(21, 22)",🥲
14037,"(61, 62)",🥲
14038,"(76, 77)",🥲
14039,"(80, 81)",🥲
1404,"(61, 62)",🥲
14040,"(111, 112)",🥲
14041,"(35, 36)",🥲
14042,"(248, 249)",🥲
14043,"(250, 251)",🥲
14044,"(26, 27)",😭
14044,"(27, 28)",🥲
14044,"(28, 29)",😭
14044,"(29, 30)",🥲
14045,"(65, 66)",🥲
14046,"(41, 42)",🥲
14047,"(59, 60)",🥲
14048,"(36, 37)",🥲
14049,"(50, 51)",🥲
1405,"(5, 6)",😭
1405,"(103, 104)",🥲
14050,"(44, 45)",🥲
14050,"(45, 46)",😭
14051,"(250, 251)",🥲
14052,"(42, 43)",🥲
14053,"(90, 91)",🥲
14054,"(54, 55)",🥲
14055,"(80, 81)",🥲
14056,"(8, 9)",🥲
14057,"(24, 25)",🥲
14058,"(54, 55)",🥲
14059,"(16, 17)",🥲
1406,"(35, 36)",🥲
14060,"(44, 45)",🥲
14061,"(11, 12)",🥲
14062,"(58, 59)",🥲
14063,"(63, 64)",🥲
14063,"(64, 65)",😭
14064,"(139, 140)",🥲
14065,"(23, 24)",🥲
14066,"(68, 69)",🥲
14067,"(120, 121)",🥲
14068,"(129, 130)",🥲
14069,"(19, 20)",🥲
1407,"(185, 186)",🥲
14070,"(105, 106)",😭
14070,"(209, 210)",🥲
14071,"(124, 125)",🥲
14072,"(46, 47)",🥲
14073,"(113, 114)",🥲
14074,"(124, 125)",🥲
14075,"(65, 66)",🥲
14076,"(0, 1)",🥲
14077,"(80, 81)",🥲
14078,"(26, 27)",🥹
14078,"(45, 46)",🥲
14079,"(140, 141)",🥲
1408,"(49, 50)",🥲
14080,"(21, 22)",🥲
14081,"(183, 184)",🥲
14082,"(116, 117)",🥲
14083,"(86, 87)",🥲
14084,"(51, 52)",🥲
14085,"(70, 71)",🥲
14086,"(89, 90)",🥲
14087,"(46, 47)",🥲
14088,"(41, 42)",🥲
14089,"(13, 14)",🥲
1409,"(149, 150)",🥲
14090,"(0, 1)",🥲
14091,"(32, 34)",😭😭
14091,"(138, 140)",😭😭
14091,"(142, 144)",😭😭
14091,"(145, 146)",🥲
14092,"(206, 207)",🥲
14093,"(64, 65)",🥲
14094,"(26, 27)",🥲
14095,"(48, 49)",🥲
14096,"(98, 99)",🥲
14097,"(40, 41)",🥲
14098,"(105, 106)",🥲
14099,"(107, 108)",🥲
141,"(76, 77)",🥲
1410,"(34, 35)",🥲
14100,"(37, 38)",🥲
14101,"(35, 36)",🥲
14102,"(258, 259)",🥲
14103,"(151, 152)",🥲
14104,"(45, 46)",🥲
14105,"(34, 35)",🥲
14106,"(128, 129)",🥲
14107,"(21, 22)",🥲
14108,"(49, 50)",🥲
14109,"(110, 111)",🥲
1411,"(80, 81)",🥲
14110,"(80, 81)",🥲
14111,"(34, 35)",😭
14111,"(35, 36)",🥲
14112,"(96, 97)",🥲
14113,"(171, 172)",🥲
14114,"(70, 71)",🥲
14115,"(59, 60)",🥲
14116,"(89, 90)",🥲
14117,"(70, 71)",🥲
14118,"(102, 103)",🥲
14119,"(46, 47)",😭
14119,"(270, 271)",🥲
1412,"(41, 42)",🥲
14120,"(57, 58)",🥲
14121,"(36, 37)",🥲
14122,"(75, 76)",🥲
14123,"(276, 277)",🥲
14124,"(160, 161)",🥲
14125,"(53, 54)",🥲
14126,"(18, 19)",🥲
14127,"(51, 52)",🥲
14128,"(111, 112)",🥲
14129,"(168, 169)",🥲
1413,"(43, 44)",🥲
14130,"(44, 45)",🥲
14130,"(45, 46)",😭
14131,"(174, 175)",🥲
14132,"(65, 66)",😭
14132,"(66, 67)",🥲
14133,"(0, 1)",🥲
14134,"(112, 113)",🥲
14135,"(58, 59)",🥲
14136,"(38, 39)",🥲
14137,"(27, 28)",🥲
14138,"(21, 22)",🥲
14139,"(41, 42)",🥲
1414,"(58, 59)",🥲
14140,"(35, 36)",🥲
14141,"(57, 58)",🥲
14142,"(161, 162)",🥲
14143,"(21, 22)",🥲
14144,"(22, 23)",🥲
14145,"(59, 60)",🥲
14146,"(56, 57)",🥲
14147,"(46, 47)",🥲
14148,"(23, 24)",🥲
14149,"(76, 77)",🥲
14149,"(77, 78)",😭
1415,"(63, 64)",🥲
14150,"(61, 62)",🥲
14151,"(34, 35)",🥲
14152,"(46, 49)",😭😭😭
14152,"(49, 50)",🥲
14153,"(0, 1)",🥲
14154,"(20, 21)",🥲
14155,"(31, 32)",🥲
14156,"(51, 52)",🥲
14157,"(68, 69)",🥲
14158,"(1, 2)",🥲
14159,"(60, 61)",🥲
1416,"(78, 79)",🥲
14160,"(25, 26)",🥲
14160,"(75, 77)",😭😭
14161,"(41, 42)",🥲
14162,"(230, 231)",🥲
14163,"(70, 71)",🥲
14163,"(72, 73)",😭
14164,"(33, 34)",🥲
14164,"(34, 35)",😭
14165,"(74, 75)",🥲
14166,"(76, 77)",🥲
14167,"(249, 250)",🥲
14168,"(24, 25)",🥲
14169,"(21, 22)",🥲
1417,"(20, 21)",🥲
14170,"(95, 96)",🥲
14171,"(10, 11)",🥲
14172,"(91, 92)",🥲
14173,"(28, 29)",🥲
14173,"(95, 96)",😭
14174,"(34, 35)",🥲
14175,"(109, 110)",🥲
14176,"(103, 104)",🥲
14177,"(31, 32)",🥲
14178,"(78, 79)",🥲
14179,"(1, 2)",🥲
1418,"(0, 1)",😭
1418,"(96, 97)",🥲
14180,"(13, 14)",🥲
14181,"(96, 97)",🥲
14182,"(82, 83)",🥲
14183,"(61, 62)",🥲
14184,"(39, 40)",🥲
14185,"(79, 80)",🥲
14185,"(95, 96)",😭
14186,"(27, 28)",🥲
14187,"(99, 100)",🥲
14187,"(100, 101)",😭
14188,"(49, 50)",🥲
14189,"(118, 119)",🥲
1419,"(46, 47)",🥲
14190,"(29, 30)",🥲
14191,"(27, 28)",🥲
14192,"(30, 31)",🥲
14193,"(46, 47)",🥲
14194,"(93, 94)",🥲
14195,"(105, 106)",🥲
14196,"(6, 7)",🥲
14197,"(40, 41)",🥲
14198,"(4, 5)",🥲
14199,"(13, 14)",🥲
142,"(69, 70)",🥲
1420,"(11, 12)",🥲
14200,"(40, 41)",🥲
14201,"(240, 241)",🥲
14202,"(41, 42)",🥲
14203,"(47, 48)",🥲
14204,"(63, 64)",🥲
14205,"(57, 58)",🥲
14205,"(62, 65)",🥲🥲🥲
14206,"(97, 98)",🥲
14207,"(44, 45)",🥲
14208,"(43, 44)",🥲
14209,"(119, 120)",🥲
1421,"(28, 29)",🥲
14210,"(86, 87)",🥲
14211,"(203, 204)",🥲
14212,"(28, 29)",🥲
14213,"(57, 58)",🥲
14214,"(56, 57)",🥲
14215,"(60, 61)",🥲
14216,"(84, 85)",🥲
14217,"(39, 40)",🥲
14218,"(39, 40)",🥲
14219,"(27, 28)",🥲
1422,"(24, 25)",🥲
14220,"(31, 32)",🥲
14221,"(109, 110)",🥲
14222,"(11, 12)",🥲
14223,"(122, 123)",🥲
14224,"(122, 123)",🥲
14225,"(0, 1)",🥲
14226,"(19, 20)",🥲
14227,"(61, 62)",🥲
14228,"(38, 39)",🥲
14229,"(36, 37)",🥲
14229,"(82, 83)",😭
1423,"(59, 60)",🥲
14230,"(206, 207)",🥲
14231,"(90, 91)",😭
14231,"(133, 134)",🥲
14232,"(36, 37)",🥲
14233,"(26, 27)",🥲
14234,"(47, 48)",😭
14234,"(48, 49)",🥲
14235,"(12, 13)",🥲
14235,"(67, 68)",🥲
14236,"(96, 97)",🥲
14237,"(14, 15)",🥲
14238,"(14, 15)",🥲
14239,"(216, 217)",🥲
1424,"(94, 95)",🥲
14240,"(0, 1)",🥲
14241,"(168, 169)",🥲
14242,"(28, 29)",🥲
14243,"(60, 61)",🥲
14244,"(120, 121)",🥲
14245,"(47, 48)",🥲
14246,"(25, 26)",🥲
14247,"(15, 16)",🥲
14248,"(22, 23)",🥲
14249,"(35, 36)",🥲
1425,"(101, 102)",🥲
14250,"(81, 82)",😭
14250,"(82, 83)",🥲
14251,"(14, 15)",🥲
14252,"(22, 23)",🥲
14253,"(101, 102)",🥲
14254,"(61, 62)",🥲
14255,"(0, 1)",🥲
14256,"(34, 35)",🥲
14257,"(41, 42)",🥲
14258,"(42, 43)",🥲
14259,"(58, 59)",🥲
14259,"(59, 62)",😭😭😭
1426,"(1, 2)",🥲
14260,"(9, 12)",🥲🥲🥲
14261,"(27, 28)",🥲
14262,"(102, 103)",🥲
14262,"(121, 124)",😭😭😭
14263,"(47, 48)",🥲
14264,"(91, 92)",🥲
14265,"(129, 130)",🥲
14266,"(44, 45)",🥲
14267,"(74, 75)",🥲
14268,"(21, 22)",🥲
14269,"(74, 75)",🥲
1427,"(85, 86)",🥲
14270,"(53, 54)",🥲
14271,"(81, 82)",🥲
14272,"(42, 43)",🥲
14273,"(73, 74)",🥲
14274,"(17, 18)",🥲
14275,"(9, 10)",🥲
14276,"(165, 166)",🥲
14277,"(131, 132)",🥲
14278,"(107, 108)",🥲
14279,"(192, 193)",🥲
1428,"(22, 23)",🥲
14280,"(80, 81)",🥲
14281,"(187, 188)",🥲
14282,"(34, 35)",🥲
14283,"(7, 8)",🥲
14284,"(62, 63)",🥲
14284,"(96, 97)",😭
14285,"(43, 44)",🥲
14286,"(12, 13)",🥲
14286,"(41, 42)",🥲
14287,"(125, 126)",🥲
14288,"(22, 23)",🥲
14289,"(130, 131)",🥲
1429,"(27, 28)",🥲
14290,"(47, 48)",🥲
14291,"(37, 38)",🥲
14292,"(179, 180)",🥲
14293,"(27, 28)",🥲
14294,"(88, 89)",🥲
14295,"(50, 51)",🥲
14296,"(57, 58)",🥲
14297,"(62, 63)",🥲
14298,"(86, 87)",🥲
14299,"(19, 20)",🥲
143,"(21, 22)",🥲
1430,"(41, 42)",🥲
14300,"(41, 42)",🥲
14301,"(15, 16)",🥲
14302,"(60, 61)",🥲
14303,"(6, 7)",🥲
14304,"(19, 20)",🥲
14305,"(96, 97)",🥲
14306,"(38, 39)",🥲
14307,"(46, 47)",🥲
14308,"(25, 26)",🥲
14309,"(112, 113)",🥲
1431,"(35, 36)",🥲
14310,"(35, 36)",🥲
14311,"(6, 7)",🥲
14312,"(29, 30)",🥲
14313,"(20, 21)",🥲
14314,"(123, 124)",🥲
14315,"(42, 43)",🥲
14316,"(18, 19)",🥲
14317,"(38, 39)",🥲
14317,"(67, 68)",😭
14318,"(147, 148)",🥲
14319,"(26, 27)",🥲
1432,"(4, 5)",🥲
14320,"(65, 66)",🥲
14321,"(94, 95)",🥲
14322,"(102, 103)",🥲
14323,"(107, 108)",🥲
14324,"(69, 70)",🥲
14325,"(45, 46)",🥲
14325,"(46, 47)",😭
14326,"(33, 34)",🥲
14327,"(58, 59)",🥲
14328,"(210, 211)",🥲
14329,"(43, 44)",🥲
1433,"(69, 70)",🥲
14330,"(84, 85)",🥲
14331,"(37, 38)",🥲
14332,"(189, 190)",🥲
14333,"(60, 61)",🥲
14334,"(51, 52)",🥲
14335,"(33, 34)",🥲
14336,"(125, 126)",🥲
14337,"(285, 286)",🥲
14338,"(137, 138)",🥲
14339,"(266, 267)",🥲
1434,"(52, 53)",🥲
14340,"(16, 17)",🥲
14341,"(143, 144)",🥲
14342,"(202, 203)",🥲
14343,"(114, 115)",🥲
14344,"(52, 53)",🥲
14345,"(66, 67)",🥲
14346,"(0, 1)",😭
14346,"(1, 2)",🥲
14347,"(45, 46)",🥲
14348,"(23, 24)",🥲
14349,"(76, 77)",🥲
1435,"(278, 279)",🥲
14350,"(104, 105)",🥲
14351,"(35, 36)",🥲
14352,"(97, 98)",🥲
14353,"(67, 68)",🥲
14354,"(47, 48)",🥲
14355,"(15, 16)",🥲
14356,"(33, 34)",🥲
14357,"(42, 43)",🥲
14358,"(39, 40)",🥲
14359,"(92, 93)",🥲
1436,"(108, 109)",🥲
14360,"(35, 36)",🥲
14361,"(24, 25)",🥲
14362,"(0, 1)",🥲
14363,"(278, 279)",🥲
14364,"(275, 276)",🥲
14364,"(276, 277)",😭
14365,"(100, 101)",🥲
14366,"(28, 29)",🥲
14367,"(28, 29)",🥲
14368,"(74, 75)",🥲
14369,"(260, 261)",🥲
1437,"(45, 46)",🥲
14370,"(4, 5)",🥲
14371,"(63, 64)",🥲
14372,"(34, 35)",🥲
14373,"(107, 108)",🥲
14374,"(78, 79)",😭
14374,"(79, 80)",🥲
14375,"(15, 16)",🥲
14376,"(38, 39)",🥲
14377,"(52, 53)",🥲
14378,"(97, 98)",🥲
14379,"(15, 16)",🥲
1438,"(160, 161)",🥲
14380,"(88, 89)",🥲
14381,"(19, 20)",🥲
14382,"(65, 66)",🥲
14383,"(132, 133)",🥲
14384,"(53, 54)",🥲
14385,"(98, 99)",🥲
14386,"(43, 44)",🥲
14387,"(90, 91)",🥲
14388,"(62, 63)",🥲
14389,"(80, 81)",🥲
1439,"(85, 86)",🥲
14390,"(39, 40)",🥲
14391,"(218, 219)",🥲
14392,"(81, 82)",🥲
14393,"(135, 136)",🥲
14394,"(13, 14)",🥲
14395,"(95, 96)",🥲
14396,"(90, 91)",🥲
14397,"(4, 5)",🥲
14398,"(17, 18)",🥲
14399,"(50, 51)",🥲
144,"(30, 31)",🥲
1440,"(220, 221)",🥲
14400,"(53, 54)",🥲
14401,"(124, 126)",😭😭
14401,"(126, 127)",🥲
14402,"(43, 44)",🥲
14403,"(91, 92)",🥲
14404,"(34, 35)",🥲
14405,"(96, 97)",🥲
14406,"(40, 41)",🥲
14407,"(30, 31)",🥲
14408,"(16, 17)",🥲
14409,"(48, 49)",🥲
1441,"(67, 68)",🥲
14410,"(183, 184)",🥲
14411,"(79, 80)",🥲
14412,"(5, 6)",🥲
14413,"(45, 46)",🥲
14414,"(18, 19)",🥲
14415,"(68, 69)",🥲
14416,"(63, 64)",🥲
14417,"(14, 15)",🥲
14417,"(18, 19)",🥲
14418,"(124, 125)",🥲
14419,"(79, 80)",🥲
14419,"(167, 168)",🥲
1442,"(102, 103)",🥲
14420,"(29, 30)",🥲
14421,"(52, 53)",🥲
14422,"(46, 47)",🥲
14423,"(39, 40)",🥲
14424,"(277, 278)",🥲
14425,"(101, 102)",🥲
14426,"(123, 124)",🥲
14426,"(176, 178)",🥲🥲
14427,"(80, 81)",🥲
14428,"(57, 58)",🥲
14429,"(30, 31)",🥲
1443,"(28, 29)",🥲
14430,"(46, 47)",🥲
14431,"(69, 70)",🥲
14432,"(14, 15)",🥲
14433,"(67, 68)",🥲
14434,"(25, 26)",🥲
14435,"(138, 139)",🥲
14436,"(29, 30)",🥲
14437,"(54, 55)",🥲
14438,"(90, 91)",🥲
14439,"(161, 162)",🥲
1444,"(65, 66)",🥲
14440,"(69, 70)",🥲
14441,"(54, 55)",🥲
14442,"(25, 26)",🥲
14443,"(50, 51)",🥲
14444,"(27, 28)",🥲
14445,"(30, 31)",🥲
14446,"(37, 38)",🥲
14446,"(39, 40)",😭
14447,"(0, 1)",😭
14448,"(18, 19)",🥲
14449,"(78, 79)",🥲
1445,"(27, 28)",🥲
14450,"(24, 25)",🥲
14451,"(133, 134)",🥲
14452,"(108, 109)",🥲
14453,"(76, 77)",🥲
14454,"(65, 66)",🥲
14455,"(93, 94)",🥲
14456,"(45, 46)",🥲
14457,"(96, 97)",🥲
14458,"(111, 112)",🥲
14459,"(32, 33)",🥲
1446,"(181, 182)",🥲
14460,"(147, 148)",🥲
14461,"(94, 95)",🥲
14462,"(80, 81)",🥲
14463,"(51, 52)",🥲
14464,"(55, 56)",🥲
14465,"(36, 37)",🥲
14466,"(62, 63)",🥲
14467,"(45, 46)",🥲
14468,"(49, 50)",🥲
14469,"(0, 1)",🥲
1447,"(228, 229)",🥲
14470,"(42, 43)",🥲
14471,"(150, 151)",🥲
14472,"(147, 148)",🥲
14473,"(54, 55)",🥲
14474,"(13, 14)",🥲
14475,"(33, 34)",🥲
14476,"(32, 33)",🥲
14477,"(68, 69)",🥲
14478,"(106, 107)",😭
14478,"(121, 122)",🥲
14478,"(160, 161)",🥲
14479,"(41, 42)",🥲
1448,"(40, 41)",🥲
14480,"(73, 74)",🥲
14481,"(78, 79)",🥲
14482,"(116, 117)",🥲
14483,"(2, 3)",🥲
14484,"(73, 74)",🥲
14485,"(59, 60)",🥲
14486,"(237, 238)",🥲
14487,"(39, 40)",🥲
14488,"(65, 66)",🥲
14489,"(25, 26)",🥲
1449,"(143, 144)",🥲
14490,"(42, 43)",🥲
14491,"(65, 66)",🥲
14492,"(77, 78)",🥲
14493,"(103, 104)",🥲
14493,"(165, 166)",😭
14494,"(32, 33)",🥲
14495,"(81, 82)",🥲
14496,"(8, 9)",🥲
14497,"(276, 277)",🥲
14498,"(36, 37)",🥲
14499,"(19, 20)",🥲
14499,"(45, 46)",🥲
145,"(117, 118)",😭
145,"(118, 119)",🥲
1450,"(52, 53)",🥲
14500,"(37, 38)",🥲
14501,"(63, 64)",🥲
14502,"(91, 92)",🥲
14503,"(53, 54)",🥲
14504,"(110, 111)",🥲
14504,"(129, 130)",😭
14505,"(72, 73)",🥲
14506,"(49, 50)",🥲
14507,"(49, 50)",🥲
14508,"(54, 55)",🥲
14509,"(177, 178)",🥲
1451,"(45, 46)",😭
1451,"(47, 48)",😭
1451,"(51, 52)",😭
1451,"(56, 57)",🥲
14510,"(185, 186)",🥲
14511,"(40, 41)",🥲
14512,"(64, 65)",🥲
14513,"(4, 5)",🥲
14514,"(21, 22)",🥲
14515,"(0, 1)",🥲
14516,"(55, 56)",🥲
14517,"(8, 9)",🥲
14518,"(84, 85)",🥲
14519,"(10, 11)",🥲
1452,"(31, 32)",🥲
14520,"(65, 66)",🥲
14521,"(125, 126)",🥲
14522,"(43, 44)",🥲
14523,"(142, 143)",🥲
14524,"(48, 49)",🥲
14525,"(32, 33)",🥲
14526,"(33, 34)",🥲
14527,"(10, 11)",🥲
14528,"(78, 79)",🥲
14529,"(46, 47)",🥲
1453,"(52, 53)",🥲
14530,"(146, 147)",🥲
14531,"(83, 84)",🥲
14532,"(41, 42)",🥲
14533,"(64, 65)",🥲
14534,"(70, 71)",🥲
14535,"(27, 28)",🥲
14536,"(66, 67)",🥲
14537,"(90, 91)",🥲
14538,"(38, 39)",🥲
14539,"(26, 27)",🥲
1454,"(92, 93)",🥲
14540,"(81, 82)",🥲
14541,"(66, 67)",🥲
14542,"(42, 43)",🥲
14543,"(31, 32)",🥲
14544,"(279, 280)",🥲
14545,"(74, 75)",🥲
14546,"(186, 187)",🥲
14547,"(15, 16)",🥲
14548,"(81, 82)",🥲
14549,"(161, 162)",🥲
1455,"(43, 44)",🥲
14550,"(76, 77)",🥲
14551,"(92, 93)",🥲
14552,"(147, 148)",🥲
14553,"(63, 64)",🥲
14554,"(204, 205)",🥲
14555,"(36, 37)",🥲
14556,"(163, 164)",🥲
14557,"(35, 36)",🥲
14558,"(35, 36)",🥲
14559,"(81, 82)",😭
14559,"(128, 129)",🥲
1456,"(71, 72)",🥲
14560,"(76, 77)",🥲
14561,"(57, 58)",🥲
14562,"(129, 130)",🥲
14563,"(94, 95)",🥲
14564,"(200, 201)",🥲
14565,"(84, 85)",🥲
14566,"(60, 61)",🥲
14567,"(100, 101)",🥲
14568,"(14, 15)",🥲
14569,"(53, 54)",🥲
1457,"(171, 172)",🥲
14570,"(4, 5)",🥲
14571,"(23, 24)",🥲
14572,"(188, 189)",🥲
14573,"(93, 94)",🥲
14574,"(107, 108)",🥲
14575,"(7, 8)",🥲
14576,"(74, 75)",🥲
14577,"(92, 93)",🥲
14578,"(95, 96)",🥲
14579,"(69, 70)",🥲
1458,"(50, 51)",🥲
14580,"(108, 109)",🥲
14581,"(84, 85)",🥲
14582,"(41, 42)",🥲
14583,"(81, 82)",🥲
14584,"(62, 63)",🥲
14585,"(0, 1)",🥲
14586,"(126, 127)",🥲
14587,"(5, 6)",🥲
14588,"(93, 94)",🥲
14589,"(94, 95)",🥲
1459,"(30, 31)",🥲
14590,"(117, 118)",🥲
14591,"(247, 248)",🥲
14592,"(43, 44)",😭
14592,"(174, 175)",🥲
14593,"(130, 131)",🥲
14594,"(110, 111)",🥲
14595,"(64, 65)",🥲
14596,"(97, 98)",🥲
14597,"(18, 19)",🥲
14598,"(166, 167)",🥲
14599,"(34, 35)",🥲
146,"(38, 39)",🥲
1460,"(78, 79)",🥲
14600,"(0, 1)",🥲
14601,"(54, 55)",🥲
14602,"(27, 28)",🥲
14603,"(93, 94)",🥲
14604,"(29, 30)",🥲
14605,"(36, 37)",🥲
14606,"(44, 45)",😭
14606,"(45, 46)",🥲
14607,"(95, 96)",🥲
14608,"(56, 57)",🥲
14609,"(40, 41)",🥲
1461,"(66, 67)",🥲
14610,"(12, 13)",🥲
14611,"(278, 279)",🥲
14612,"(132, 133)",🥲
14613,"(26, 27)",🥲
14614,"(55, 56)",🥲
14615,"(6, 7)",🥲
14616,"(62, 63)",🥲
14617,"(16, 17)",🥲
14618,"(9, 10)",🥲
14619,"(42, 43)",🥲
1462,"(5, 6)",🥲
14620,"(58, 59)",🥲
14621,"(86, 87)",🥲
14622,"(10, 11)",🥲
14623,"(18, 19)",🥲
14624,"(45, 46)",🥲
14625,"(36, 37)",🥲
14626,"(115, 116)",🥲
14627,"(50, 51)",🥲
14628,"(165, 166)",🥲
14629,"(48, 49)",🥲
1463,"(61, 62)",🥲
14630,"(69, 70)",🥲
14631,"(69, 70)",🥲
14632,"(174, 175)",🥲
14633,"(40, 41)",🥲
14634,"(57, 58)",🥲
14634,"(58, 60)",😭😭
14635,"(39, 40)",🥲
14636,"(88, 89)",😭
14636,"(89, 90)",🥲
14637,"(43, 44)",🥲
14638,"(96, 97)",🥲
14639,"(168, 169)",🥲
1464,"(59, 60)",🥲
14640,"(0, 1)",🥲
14641,"(86, 87)",🥲
14642,"(72, 73)",🥲
14643,"(49, 50)",🥲
14644,"(51, 52)",🥲
14645,"(79, 80)",🥲
14646,"(277, 278)",🥲
14647,"(181, 182)",🥲
14647,"(271, 272)",🥹
14648,"(59, 60)",🥲
14649,"(26, 27)",🥲
1465,"(57, 58)",🥲
14650,"(30, 31)",😭
14650,"(31, 32)",🥲
14651,"(116, 117)",🥲
14652,"(91, 92)",🥲
14653,"(80, 81)",🥲
14654,"(60, 61)",🥲
14655,"(72, 73)",🥲
14656,"(51, 52)",🥲
14657,"(176, 177)",🥲
14658,"(16, 17)",🥲
14659,"(9, 10)",🥲
1466,"(27, 28)",🥲
14660,"(62, 64)",😭😭
14660,"(64, 65)",🥲
14661,"(126, 127)",🥲
14662,"(30, 31)",😭
14662,"(48, 49)",🥲
14663,"(51, 52)",🥲
14664,"(81, 82)",🥲
14665,"(67, 68)",🥲
14666,"(33, 34)",🥲
14667,"(17, 18)",🥲
14668,"(9, 10)",🥲
14669,"(68, 69)",🥲
1467,"(0, 1)",🥲
14670,"(40, 41)",🥲
14671,"(13, 14)",🥲
14672,"(249, 250)",🥲
14673,"(92, 93)",🥲
14674,"(60, 61)",🥲
14674,"(159, 160)",😭
14675,"(4, 5)",🥲
14676,"(65, 66)",🥲
14677,"(37, 38)",🥲
14678,"(29, 30)",🥲
14679,"(17, 18)",🥲
1468,"(33, 34)",🥲
14680,"(47, 48)",🥲
14681,"(20, 21)",🥲
14682,"(15, 16)",🥹
14682,"(32, 33)",🥲
14683,"(71, 72)",🥲
14684,"(65, 66)",🥲
14685,"(27, 28)",🥲
14686,"(151, 152)",🥲
14687,"(83, 84)",🥲
14688,"(18, 19)",🥲
14689,"(45, 46)",🥲
1469,"(56, 57)",🥲
14690,"(72, 73)",🥲
14691,"(18, 19)",🥲
14692,"(57, 58)",🥲
14693,"(42, 43)",🥲
14694,"(37, 38)",🥲
14695,"(14, 15)",🥲
14696,"(32, 33)",🥲
14697,"(107, 108)",🥲
14698,"(31, 32)",😭
14699,"(61, 62)",🥲
147,"(30, 31)",🥲
1470,"(36, 37)",🥲
14700,"(116, 117)",🥲
14701,"(22, 23)",🥲
14702,"(136, 137)",🥲
14703,"(103, 104)",🥲
14704,"(52, 53)",🥲
14705,"(69, 70)",🥲
14706,"(108, 109)",🥹
14706,"(110, 111)",🥲
14707,"(33, 34)",🥲
14707,"(88, 89)",🥲
14708,"(52, 53)",🥲
14709,"(98, 99)",🥲
1471,"(61, 62)",🥲
14710,"(209, 210)",🥲
14711,"(140, 141)",🥲
14712,"(55, 56)",🥲
14713,"(43, 44)",🥲
14714,"(60, 61)",🥲
14715,"(34, 35)",🥲
14716,"(59, 60)",🥲
14717,"(30, 31)",🥲
14718,"(63, 64)",🥲
14719,"(38, 39)",🥲
1472,"(50, 51)",😭
1472,"(51, 52)",🥲
14720,"(76, 77)",🥲
14721,"(108, 109)",🥲
14722,"(102, 103)",🥲
14723,"(29, 30)",🥲
14724,"(225, 226)",🥲
14725,"(11, 12)",🥲
14726,"(64, 65)",🥲
14727,"(42, 43)",🥲
14728,"(48, 49)",🥲
14729,"(40, 41)",🥲
1473,"(92, 93)",🥲
14730,"(74, 75)",🥲
14731,"(103, 104)",🥲
14732,"(72, 73)",🥲
14733,"(59, 60)",🥲
14734,"(67, 68)",🥲
14735,"(44, 45)",🥲
14736,"(84, 85)",😭
14736,"(142, 143)",🥲
14736,"(203, 204)",😭
14737,"(87, 88)",🥲
14738,"(79, 80)",🥲
14739,"(78, 79)",🥲
1474,"(204, 205)",🥲
14740,"(148, 149)",🥲
14741,"(81, 82)",🥲
14742,"(81, 82)",🥲
14743,"(5, 6)",🥲
14744,"(27, 28)",🥲
14745,"(99, 100)",🥲
14746,"(85, 86)",🥲
14747,"(39, 40)",🥲
14748,"(35, 36)",🥲
14749,"(39, 40)",🥲
1475,"(4, 5)",🥲
14750,"(195, 196)",🥲
14751,"(22, 23)",🥲
14752,"(64, 65)",🥲
14753,"(48, 49)",🥲
14754,"(13, 14)",🥲
14755,"(56, 57)",🥲
14756,"(134, 135)",🥲
14757,"(53, 54)",🥲
14758,"(60, 61)",🥲
14759,"(33, 34)",🥲
1476,"(45, 46)",🥲
1476,"(63, 66)",🥲🥲🥲
14760,"(74, 75)",🥲
14761,"(106, 107)",🥲
14762,"(7, 8)",🥲
14762,"(53, 54)",🥲
14763,"(10, 11)",🥲
14764,"(55, 56)",🥲
14765,"(40, 41)",🥲
14766,"(85, 86)",🥲
14767,"(156, 157)",🥲
