ID,Comments
1779,There was a Taylor night in Basildon a couple weeks ago but none of my friends are big Taylor fans and didn’t wanna go😤
1780,what do you mean I now have to choose between blg and edg at MSI edg this is all your fault 😤
1781,"YEAH adults should only READ the newspaper. Basketball, football, and all sports are also childish. Alpha males like me only watch the NEWS. 😤"
1782,"Newcastle are with Arsenal today, City are cheaters with their oil money ruining the league😤"
1783,"I just whipped up the meanest pap (not phuthu) , ain’t cooked pap in over 15 years. I’m HIM! 😤"
1784,"everyone needs to be on their best behaviour because we're watching 😤 
(((i am 5'3 i don't know how to fight)))"
1785,Seriously.. 😤
1786,"I did learn it years ago but forgot xD

It was before I became a LOT more disciplined with my practise 😤"
1787,"Had to make it right. All I had was time, had to be the man 😤"
1788,is the same !!! NO ONE CAN DENY!! 😤
1789,Gob3 is overrated...😤
1790,How can someone do so many things and have awards for so many things as well😤
1791,"A redraw of an old Levi coloured sketch! Haven’t been able to draw as often in the past three years but I’ve tried to apply myself more and do better recently😤

(More details here: birthday, Leviachan! #obeyme #ObeyMeBD #HappyBirthdayLeviathan"
1792,"Ik we love Ed and Stede and that's The ship but like.. these two look good together. If ppl can ship Ed, Stede and Izzy together we can ship this. 😤"
1793,all about that fuego here 😤😤😤😤😤
1794,Did anyone say ‘MOUSTACHE’?? 😤
1795,"A girl chatted me up because I was looking gorgeous but I'm also obviously someone born a boy. She said she needed someone gay's joining opinion on a thing

We talked half an hour, decided we were best friends and exchanged numbers

I texted her the next day and she ghosted me 😤"
1796,"No, but I know it's not. 😤"
1797,😤
1798,im disappointed. its tau 😤😤
1799,I told y'all that this man is different 😤😤😤😤😤
1800,So pissed off rn that I will legit kill anyone that comes in front of me 😤
1801,According to maturity 😤😤
1802,Fucking cracked my phone yesterday with how pissed I was 😤
1803,When that easter alarm wakes your ass up!!   😤 lol.  HAPPY EASTER YALL. STAY BLESSED.
1804,you hate Hershey’s milk chocolate bars?!  Well…I used to have a crush on you 😤
1805,Never missed a step when it came to Vash😤😤
1806,hybe give us comeback now 😤
1807,"The indoctrination,intimidation and brainwashing of kids with warped LGBTQ/Trans agendas is absolutely sickening😤mentally ill trans activists,woke teachers and PC politicians shouldn’t be allowed near schools or kids the sickos #TransTerrorists #RainbowMafia #LGBTQIA"
1808,😤 y’all gonna see what chaos and scuffy streams are
1809,"""Don't ever feel soo entitled that you deprive yourself"" 😤 -"
1810,Waiting for the poo fairy. I do not get people’s logic when they make the effort to bag it then do that 😤😤😤
1811,doing some early morning tape grinding 😤😤
1812,Don’t post it then 😤
1813,Still waiting for a Passover graphic😤
1814,My cramps seems like it get worse Everytime😤
1815,"tired: why did Keir Starmer specifically visit an evangelical cult in Manchester to show his support for Christians

wired: why didn't he visit *my* (former) evangelical cult in Manchester 😤"
1816,"Where's that ""Nata""? She needs to be told a couple of things... 😤"
1817,From white skin to bronze wtf😤😤
1818,Like it will bring back da 3points😤😤
1819,Javed bhai and zalmi on a mission. You think it's just a coincidence of a friendship between haris and ihsanullah??😤
1820,By terrible you mean awesome 😤
1821,"Why did she fuck up that pizza like that??? As a native New Yorker, I’m offended! That’s a travesty!! 😤"
1822,Chipper twice in one day 😤
1823,Whose being mean? Who do I need to fight😤
1824,Why people act leetuk was 30 ya 25 when he say he want to marry snsd member. he was be around 18 ya 19 when he said it. it is okay to have a cursh on girl and want to marry that girl. What's wrong there .. everything they make boy group as predator 😤😤
1825,Yes I’m 24 and live with my parents and yes the Easter bunny is still visiting 😤
1826,"been playing world of tanks for years, im not addicted im committed 😤"
1827,Its hard but they go out of their way to be inflammatory 😤
1828,I think I’m developing allergies in my old and and I AM NOT HERE FOR IT 😤😤😤
1829,辞職したら、やり直し選挙だー！！😤😤
1830,"Angry homophobic cisgendered conservative white dude throws away beer that he already gave his coins to, to own the libs 😤"
1831,"I think you'd be the perfect sanji cosplayer 😤😤 
(I'm serious btw bc you really just would need to straighten and style your hair a little bit, put on a nice suit and BAAAM)"
1832,"I need the original Ewok ending tune, or I'm not going !!! 😤"
1833,Score prediction Liverpool 1-3 Arsenal n I put that on BetWay😤
1834,"oh btw other ppl ""lashing"" Leo in the ss are ppl who abondoned LC first b/c they're Yg solos who cosplay as ot7s &amp; this fandom likes to think RL dont have akgaes just b/c they play nice like fake 7s in public only to pounce on others when s*it doesnt go like they want😤"
1835,Because you're lazy.😤
1836,I haven't quit so far 😤
1837,Do you know what Nike can do with their bloody kind and inclusive? 😤
1838,"Omg I’m allergic to penicillin too! I’d actually be terrified, hope you’ve had better experience since 😤"
1839,"Erm, Brighton I thought it was supposed to be sunny all day? Fuming 😤"
1840,"Stains: This 1989 arrest for a scuffle with a guard is totally relevant to Depp being a big DV abuser meanie nearly 30 years later
Also Stains: Ugh, no her 2009 arrest for actual DV is NOT relevant at all to know if she committed DV again after that 😤
Also, AH was born in 1986"
1841,"""Squishy"" and ""not sexy"" in the same sentence is illegal 😤😤😤😤😤

Also, happy birthday!"
1842,Not during the cutting process 😤
1843,Hell yes brother😤
1844,"Left church after one hour. 
Ema pami 😤"
1845,"Careful Hyuk, you messed up one more time... There's a professor waiting to just snatch your baby away. It's just the matter of time now 😤"
1846,융웅!!!! 이날만을 기다렸다....😤😤😤
1847,work tried to call me in twice today. ON MY BIRTHDAY 😤
1848,Old Tortoise: Some people them be Old mumu tortoise 😤
1849,"ynk egk ikutan pantatnya klap klip 😤

PEOPLE PT2 PARTY

I'm listening to #People_Pt2 by #AgustD with #IU ) As My Trending Song Choice"
1850,Why do i always not be with the good stuff ?!! 😤
1851,i currently have 13 GLORIOUS inches 😤
1852,Keep seeing that clip of Shelvey and it’s making me more angry every time 😤 the twat!
1853,Nope!!! I am going to will this into existence! We go strong and hard 😤
1854,"I’m a tsla investor, but you’re talking out of your ass again. also I have a 2015 corolla with over 350,000 miles on it and just take it for regular maintenance and with breakdowns. 😤"
1855,"Federico Valverde allegedly punched Alex Baena during Real Madrid V Villarreal last night. He allegedly made remarks about Valverde’s wife miscarriage in a previous game 

Baena has denied the reports … if true this is disgusting from the get go 😤"
1856,"Nyanren said Nyanhuan can be spoiled, but only today! No day else 😤 he wouldn't want his sweet little dumpling growing up all spoiled rotten like a certain JinNyan next door!"
1857,be more aggressive and demanding with my boss for not treating me right.. 😤
1858,"Tranquility, tranquility, I no get time to dey form activity.. ko le kalash .. I dey find stability like abacha money long.. infinityyyyyyyyyyyyy

Asake mapami naaaaa, what’s this word play😤😤"
1859,Why one when we can have all three😤
1860,Hope you go tweet the correct answer after😤
1861,"Baizhu. Being called sly snake, pedo, etc. Just u wait until the story quest drops😤"
1862,"THIS OF THAT FOOD POLLS R CALLED THAT FOR A REASON. it’s not both,this,that  or either polls 😤"
1863,"Every step I take in this tiny QLD town and the wild garden I’m scared I’m about to step on a taipan or brown snake or something, need my Birks to protect me 😤"
1864,"She wants us to di3, the one who deserves to go to hell is her,let her barking till she's going to jail  😤😤😤"
1865,It’s Taurus season bitch ass niggas get out the way! 😤
1866,This damn dye is ruining my clothes 😤
1867,Maybe u can slep them with ur shoes😤😤
1868,I will happily go down with all of my ships! Canon or not😤
1869,Mehdi Hasan blocked me for having his number years ago 😤
1870,Wtf is wrong with Todd 😤
1871,"I really don't understand the minds of some people.

It's just like... Not something to ask? Of course they care but now you've made us look like horrible fans 😤"
1872,Now Extremely Goofy movie on the other hand... THAT was my ish 😤😤😤
1873,WHATS GOING ON? WHO HURTS THEM? 😤
1874,"I’m tied on these baby locs 
Hair ain’t growing fast enough 😤"
1875,"You don't even speak the language
How do you know how it should sound
The accent ""thick"", na ""Igbotic accent"" foools😤😤
These people will call some Colombian accents Yoruba Spanish"
1876,"These are the ppl the army is supporting (he is in gov)

These ppl are gana destroy Pakistan and I can't let it happen .... and I will fight these goons even if it means I would have to fight their military supporters 😤 Pakistan comes first"
1877,"A must read! 
All this 'scandal' has been ridiculous 😤"
1878,She clearly played baseball/softball in her youth cause she musta been ready to catch them hands 😤
1879,"Bruh I can't wait for Fulton vs Inoue
😤"
1880,That wife a real one 😤
1881,All credit goes to dhoni Bhai 😤
1882,Once I get a PC and start streaming it’s over for y’all Vtubers 😤
1883,"What! this is the biggest load of kak I have ever heard. My goodness, this man should be stoned for the shit coming out of his mouth. Church is for the word of God, not politics. Preaching theft wow. This is blasphemy 😤"
1884,"Oh wait, this is the 2023 Twitter 😤"
1885,You either quit or keep going. They both hurt tho😤
1886,My aim is crisp today and you're all going down 😤
1887,"Grand Finals was 😤Resets, downloads, steamrolls; Loved how the players were responding to each other's habits and evolving before our eyes over the course of the"
1888,You guys better not give engagement to that alien 😤
1889,They don't even try to win games anymore. They lose then come out and say they're angry and disappointed😤
1890,My friend said that we need a whole class action lawsuit to settle this with him 😤😤😤
1891,*stops training* this is fuckin hurting!!!!! 😤
1892,Don't disrespect your elders 😤
1893,"I hate r*pe plot so much, i can barely tolerate with it between the main couple as a bad beginning to a toxic relashionship then it gets better later and so on but not further than that, not everyone in the damn work wants to r*pe every one😤😤😤😤too disturbing"
1894,"They will, hater of beautiful things 😤"
